Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,1250.7349109649658
SUCCESS,Trace 1,62,1275.6894874572754
SUCCESS,Trace 1,62,1265.73490858078
SUCCESS,Trace 1,62,1260.6365370750427
SUCCESS,Trace 1,62,1245.5583763122559
SUCCESS,Trace 1,62,1295.733413696289
SUCCESS,Trace 1,62,1225.6875789165497
SUCCESS,Trace 1,62,1270.7582902908325
SUCCESS,Trace 1,62,1285.6875813007355
SUCCESS,Trace 1,62,1245.7099294662476
SUCCESS,Trace 1,62,1240.7099342346191
SUCCESS,Trace 1,62,1315.6713891029358
SUCCESS,Trace 1,62,1344.2819738388062
SUCCESS,Trace 1,62,1290.0427722930908
SUCCESS,Trace 1,62,1265.7349109649658
SUCCESS,Trace 1,62,1285.5696845054626
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1305.667804479599
SUCCESS,Trace 1,62,1250.5946958065033
SUCCESS,Trace 1,62,1310.6882882118225
SUCCESS,Trace 1,62,1260.7582902908325
SUCCESS,Trace 1,62,1410.598886013031
SUCCESS,Trace 1,62,1240.7349109649658
SUCCESS,Trace 1,62,1224.512277841568
SUCCESS,Trace 1,62,1340.5999732017517
SUCCESS,Trace 1,62,1225.6875789165497
SUCCESS,Trace 1,62,1230.6393730640411
SUCCESS,Trace 1,62,1285.7582664489746
SUCCESS,Trace 1,62,1260.724596977234
SUCCESS,Trace 1,62,1280.758295059204
SUCCESS,Trace 1,62,1315.7099270820618
SUCCESS,Trace 1,62,1255.709912776947
SUCCESS,Trace 1,62,1255.7349109649658
SUCCESS,Trace 1,62,1260.7252395153046
FAIL,Trace 1,36,723.9269155263901
SUCCESS,Trace 1,62,1260.0998544692993
SUCCESS,Trace 1,62,1270.692321062088
SUCCESS,Trace 1,62,1330.7334065437317
SUCCESS,Trace 1,62,1290.6700611114502
SUCCESS,Trace 1,62,1275.6730592250824
SUCCESS,Trace 1,62,1290.7099294662476
SUCCESS,Trace 1,62,1255.6875789165497
SUCCESS,Trace 1,62,1245.7349133491516
SUCCESS,Trace 1,62,1235.7099294662476
SUCCESS,Trace 1,62,1270.7099771499634
SUCCESS,Trace 1,62,1245.622787475586
SUCCESS,Trace 1,62,1269.7511839866638
SUCCESS,Trace 1,62,1270.7582926750183
SUCCESS,Trace 1,62,1250.758295059204
SUCCESS,Trace 1,62,1265.5081737041473
SUCCESS,Trace 1,62,1315.7099318504333
SUCCESS,Trace 1,62,1325.0181114673615
SUCCESS,Trace 1,62,1315.7348942756653
SUCCESS,Trace 1,62,1225.724778175354
SUCCESS,Trace 1,62,1290.7347798347473
SUCCESS,Trace 1,62,1300.7436680793762
SUCCESS,Trace 1,62,1230.7582926750183
SUCCESS,Trace 1,62,1255.7347178459167
SUCCESS,Trace 1,62,1319.821629524231
SUCCESS,Trace 1,62,1290.75679063797
SUCCESS,Trace 1,62,1274.891357421875
SUCCESS,Trace 1,62,1240.5572605133057
SUCCESS,Trace 1,62,1270.029695034027
SUCCESS,Trace 1,62,1245.7349133491516
SUCCESS,Trace 1,62,1350.6646347045898
SUCCESS,Trace 1,62,1325.0983309745789
SUCCESS,Trace 1,62,1254.8921644687653
SUCCESS,Trace 1,62,1230.3115034103394
SUCCESS,Trace 1,62,1290.592304468155
SUCCESS,Trace 1,62,1255.7349157333374
FAIL,Trace 1,23,461.6876482963562
SUCCESS,Trace 1,62,1265.7583022117615
SUCCESS,Trace 1,62,1285.3342294692993
SUCCESS,Trace 1,62,1355.7468485832214
SUCCESS,Trace 1,62,1260.6175231933594
SUCCESS,Trace 1,62,1290.7334232330322
SUCCESS,Trace 1,62,1300.6881260871887
SUCCESS,Trace 1,62,1230.7253742218018
SUCCESS,Trace 1,62,1295.758295059204
SUCCESS,Trace 1,62,1340.546863079071
SUCCESS,Trace 1,62,1405.622742176056
SUCCESS,Trace 1,62,1230.7349133491516
SUCCESS,Trace 1,62,1245.664620399475
SUCCESS,Trace 1,62,1270.6689548492432
SUCCESS,Trace 1,62,1305.7580995559692
SUCCESS,Trace 1,62,1270.758295059204
SUCCESS,Trace 1,62,1280.7582998275757
SUCCESS,Trace 1,62,1230.758295059204
SUCCESS,Trace 1,62,1235.7582926750183
SUCCESS,Trace 1,62,1235.0764775276184
SUCCESS,Trace 1,62,1265.7349109649658
SUCCESS,Trace 1,62,1310.7349133491516
SUCCESS,Trace 1,62,1260.7099294662476
SUCCESS,Trace 1,62,1260.7349109649658
SUCCESS,Trace 1,62,1230.7582926750183
SUCCESS,Trace 1,62,1230.7349133491516
SUCCESS,Trace 1,62,1330.75679063797
SUCCESS,Trace 1,62,1240.7099342346191
SUCCESS,Trace 1,62,1325.6232023239136
SUCCESS,Trace 1,62,1275.7349348068237
SUCCESS,Trace 1,62,1230.7018494606018
SUCCESS,Trace 1,62,1260.618212223053
SUCCESS,Trace 1,62,1250.6218004226685
SUCCESS,Trace 1,62,1275.7582926750183
SUCCESS,Trace 1,62,1255.3165245056152
SUCCESS,Trace 1,62,1280.6850838661194
SUCCESS,Trace 1,62,1235.7099294662476
SUCCESS,Trace 1,62,1230.7582926750183
SUCCESS,Trace 1,62,1240.724754333496
SUCCESS,Trace 1,62,1375.7436633110046
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1285.701847076416
SUCCESS,Trace 1,62,1355.0998497009277
SUCCESS,Trace 1,62,1305.7582902908325
SUCCESS,Trace 1,62,1285.1238250732422
SUCCESS,Trace 1,62,1265.7349133491516
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1309.7159731388092
SUCCESS,Trace 1,62,1295.622240304947
SUCCESS,Trace 1,62,1225.5679512023926
SUCCESS,Trace 1,62,1315.6985545158386
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1320.6394743919373
SUCCESS,Trace 1,62,1325.5030167102814
SUCCESS,Trace 1,62,1290.60408949852
SUCCESS,Trace 1,62,1290.7567811012268
SUCCESS,Trace 1,62,1305.6541311740875
SUCCESS,Trace 1,62,1320.654753446579
SUCCESS,Trace 1,62,1360.7349133491516
SUCCESS,Trace 1,62,1315.6883645057678
SUCCESS,Trace 1,62,1240.4106736183167
SUCCESS,Trace 1,62,1250.0663256645203
SUCCESS,Trace 1,62,1285.7349133491516
SUCCESS,Trace 1,62,1230.7349133491516
SUCCESS,Trace 1,62,1250.7582926750183
SUCCESS,Trace 1,62,1230.7012271881104
SUCCESS,Trace 1,62,1295.758295059204
SUCCESS,Trace 1,62,1260.7349133491516
SUCCESS,Trace 1,62,1250.7099294662476
SUCCESS,Trace 1,62,1240.7349133491516
SUCCESS,Trace 1,62,1260.6222534179688
SUCCESS,Trace 1,62,1279.6068382263184
SUCCESS,Trace 1,62,1309.9956059455872
SUCCESS,Trace 1,62,1265.7247757911682
SUCCESS,Trace 1,62,1275.7099747657776
SUCCESS,Trace 1,62,1265.7010340690613
SUCCESS,Trace 1,62,1265.4345297813416
SUCCESS,Trace 1,62,1255.7349133491516
SUCCESS,Trace 1,62,1235.758295059204
SUCCESS,Trace 1,62,1320.6397938728333
SUCCESS,Trace 1,62,1255.54673910141
SUCCESS,Trace 1,62,1265.7349181175232
SUCCESS,Trace 1,62,1235.758295059204
SUCCESS,Trace 1,62,1310.6984877586365
SUCCESS,Trace 1,62,1240.6730592250824
SUCCESS,Trace 1,62,1280.5389440059662
SUCCESS,Trace 1,62,1230.7582926750183
SUCCESS,Trace 1,62,1250.758295059204
SUCCESS,Trace 1,62,1250.758295059204
SUCCESS,Trace 1,62,1250.6588077545166
SUCCESS,Trace 1,62,1225.6881380081177
SUCCESS,Trace 1,62,1329.9487674236298
SUCCESS,Trace 1,62,1270.6648421287537
SUCCESS,Trace 1,62,1350.7334160804749
SUCCESS,Trace 1,62,1280.6880259513855
SUCCESS,Trace 1,62,1285.7349586486816
SUCCESS,Trace 1,62,1270.6876504421234
SUCCESS,Trace 1,62,1365.6715822219849
SUCCESS,Trace 1,62,1250.7582926750183
FAIL,Trace 1,18,340.9647810459137
SUCCESS,Trace 1,62,1285.6068778038025
SUCCESS,Trace 1,62,1240.7349133491516
SUCCESS,Trace 1,62,1310.7234930992126
SUCCESS,Trace 1,62,1260.758295059204
SUCCESS,Trace 1,62,1375.6056082248688
SUCCESS,Trace 1,62,1330.6230282783508
SUCCESS,Trace 1,62,1290.758295059204
SUCCESS,Trace 1,62,1370.6130146980286
SUCCESS,Trace 1,62,1225.638200044632
SUCCESS,Trace 1,62,1325.6290292739868
SUCCESS,Trace 1,62,1250.7582926750183
SUCCESS,Trace 1,62,1320.621794462204
SUCCESS,Trace 1,62,1230.7582926750183
SUCCESS,Trace 1,62,1295.758295059204
SUCCESS,Trace 1,62,1245.7084321975708
SUCCESS,Trace 1,62,1295.7349109649658
SUCCESS,Trace 1,62,1260.277349948883
SUCCESS,Trace 1,62,1235.099856853485
SUCCESS,Trace 1,62,1295.6547498703003
SUCCESS,Trace 1,62,1280.7349562644958
SUCCESS,Trace 1,62,1270.7349109649658
SUCCESS,Trace 1,62,1290.7349181175232
SUCCESS,Trace 1,62,1240.7349133491516
SUCCESS,Trace 1,62,1245.6684803962708
SUCCESS,Trace 1,62,1225.4636418819427
SUCCESS,Trace 1,62,1245.552179813385
SUCCESS,Trace 1,62,1325.723488330841
SUCCESS,Trace 1,62,1265.758295059204
SUCCESS,Trace 1,62,1390.7582926750183
SUCCESS,Trace 1,62,1250.6541275978088
SUCCESS,Trace 1,62,1245.7099318504333
SUCCESS,Trace 1,62,1230.7582926750183
SUCCESS,Trace 1,62,1240.639865398407
SUCCESS,Trace 1,62,1360.671579837799
SUCCESS,Trace 1,62,1225.2845668792725
SUCCESS,Trace 1,62,1255.7582902908325
SUCCESS,Trace 1,62,1330.6692850589752
SUCCESS,Trace 1,62,1255.7334089279175
SUCCESS,Trace 1,62,1310.370239019394
SUCCESS,Trace 1,62,1270.7349133491516
SUCCESS,Trace 1,62,1255.0291502475739
SUCCESS,Trace 1,62,1330.6648588180542
SUCCESS,Trace 1,62,1235.6649160385132
SUCCESS,Trace 1,62,1300.7099342346191
SUCCESS,Trace 1,62,1315.2074491977692
SUCCESS,Trace 1,62,1255.648250579834
SUCCESS,Trace 1,62,1290.7084321975708
SUCCESS,Trace 1,62,1419.6297013759613
SUCCESS,Trace 1,62,1395.3934347629547
SUCCESS,Trace 1,62,1300.6008756160736
SUCCESS,Trace 1,62,1270.7253170013428
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1320.734920501709
SUCCESS,Trace 1,62,1260.6015849113464
SUCCESS,Trace 1,62,1245.61514377594
SUCCESS,Trace 1,62,1305.6715655326843
SUCCESS,Trace 1,62,1335.6881296634674
SUCCESS,Trace 1,62,1285.7582926750183
SUCCESS,Trace 1,62,1280.733413696289
SUCCESS,Trace 1,62,1225.724778175354
SUCCESS,Trace 1,62,1245.7349157333374
SUCCESS,Trace 1,62,1290.7234930992126
SUCCESS,Trace 1,62,1315.73490858078
SUCCESS,Trace 1,62,1235.7099294662476
SUCCESS,Trace 1,62,1265.758295059204
SUCCESS,Trace 1,62,1225.53848862648
SUCCESS,Trace 1,62,1240.2033245563507
SUCCESS,Trace 1,62,1280.241824388504
SUCCESS,Trace 1,62,1225.724778175354
SUCCESS,Trace 1,62,1240.639865398407
SUCCESS,Trace 1,62,1280.7349133491516
SUCCESS,Trace 1,62,1370.0399255752563
SUCCESS,Trace 1,62,1260.7349157333374
SUCCESS,Trace 1,62,1240.7017362117767
SUCCESS,Trace 1,62,1285.5316126346588
SUCCESS,Trace 1,62,1245.7582926750183
SUCCESS,Trace 1,62,1265.7582664489746
SUCCESS,Trace 1,62,1250.7468485832214
SUCCESS,Trace 1,62,1325.5300545692444
SUCCESS,Trace 1,62,1365.6700539588928
FAIL,Trace 1,53,1053.92691552639
SUCCESS,Trace 1,62,1330.6875002384186
SUCCESS,Trace 1,62,1265.7247757911682
SUCCESS,Trace 1,62,1285.6866359710693
SUCCESS,Trace 1,62,1280.7099270820618
SUCCESS,Trace 1,62,1325.5385601520538
SUCCESS,Trace 1,62,1335.7582926750183
SUCCESS,Trace 1,62,1310.687643289566
SUCCESS,Trace 1,62,1295.7582998275757
SUCCESS,Trace 1,62,1245.7019805908203
SUCCESS,Trace 1,62,1289.996235370636
SUCCESS,Trace 1,62,1330.7099223136902
SUCCESS,Trace 1,62,1275.6876528263092
SUCCESS,Trace 1,62,1230.7349133491516
SUCCESS,Trace 1,62,1255.7582902908325
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1324.4111931324005
SUCCESS,Trace 1,62,1295.6175756454468
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1325.733458995819
SUCCESS,Trace 1,62,1310.734887123108
SUCCESS,Trace 1,62,1360.7346677780151
SUCCESS,Trace 1,62,1230.5275988578796
SUCCESS,Trace 1,62,1280.758295059204
SUCCESS,Trace 1,62,1235.7582926750183
SUCCESS,Trace 1,62,1230.600870847702
SUCCESS,Trace 1,62,1300.6216824054718
SUCCESS,Trace 1,62,1290.7349133491516
SUCCESS,Trace 1,62,1269.158272743225
SUCCESS,Trace 1,62,1250.60093998909
SUCCESS,Trace 1,62,1235.7099294662476
SUCCESS,Trace 1,62,1290.7349157333374
SUCCESS,Trace 1,62,1290.6876194477081
SUCCESS,Trace 1,62,1305.6174969673157
SUCCESS,Trace 1,62,1240.643973350525
SUCCESS,Trace 1,62,1260.7582926750183
SUCCESS,Trace 1,62,1345.7254445552826
SUCCESS,Trace 1,62,1245.4017734527588
SUCCESS,Trace 1,62,1260.04368185997
SUCCESS,Trace 1,62,1250.0807845592499
SUCCESS,Trace 1,62,1340.758295059204
SUCCESS,Trace 1,62,1300.7019352912903
SUCCESS,Trace 1,62,1335.0131487846375
SUCCESS,Trace 1,62,1325.6919240951538
SUCCESS,Trace 1,62,1300.7235050201416
SUCCESS,Trace 1,62,1285.6752514839172
SUCCESS,Trace 1,62,1250.0177228450775
SUCCESS,Trace 1,62,1250.6876480579376
SUCCESS,Trace 1,62,1260.0434947013855
SUCCESS,Trace 1,62,1265.7349157333374
SUCCESS,Trace 1,62,1300.6715846061707
SUCCESS,Trace 1,62,1315.687586069107
SUCCESS,Trace 1,62,1280.7582926750183
SUCCESS,Trace 1,62,1305.0398707389832
SUCCESS,Trace 1,62,1250.7019782066345
SUCCESS,Trace 1,62,1250.6181287765503
SUCCESS,Trace 1,62,1265.5862140655518
SUCCESS,Trace 1,62,1285.531530380249
SUCCESS,Trace 1,62,1335.5307459831238
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1370.6749176979065
FAIL,Trace 1,42,838.4964907169342
SUCCESS,Trace 1,62,1265.7347178459167
SUCCESS,Trace 1,62,1229.6706926822662
SUCCESS,Trace 1,62,1255.75679063797
SUCCESS,Trace 1,62,1270.7582926750183
SUCCESS,Trace 1,62,1320.0884342193604
SUCCESS,Trace 1,62,1245.7099294662476
SUCCESS,Trace 1,62,1290.5309402942657
SUCCESS,Trace 1,62,1290.6545877456665
SUCCESS,Trace 1,62,1235.7582926750183
SUCCESS,Trace 1,62,1290.758090019226
SUCCESS,Trace 1,62,1305.7582926750183
SUCCESS,Trace 1,62,1320.6882882118225
SUCCESS,Trace 1,62,1290.6715869903564
SUCCESS,Trace 1,62,1320.7349157333374
SUCCESS,Trace 1,62,1275.7012224197388
SUCCESS,Trace 1,62,1235.7099294662476
SUCCESS,Trace 1,62,1260.73490858078
SUCCESS,Trace 1,62,1225.7582926750183
SUCCESS,Trace 1,62,1255.5813455581665
SUCCESS,Trace 1,62,1270.7580971717834
SUCCESS,Trace 1,62,1245.3766214847565
SUCCESS,Trace 1,62,1280.7334184646606
SUCCESS,Trace 1,62,1270.6876504421234
SUCCESS,Trace 1,62,1240.7348895072937
SUCCESS,Trace 1,62,1295.6222534179688
SUCCESS,Trace 1,62,1255.7099342346191
SUCCESS,Trace 1,62,1280.6145191192627
SUCCESS,Trace 1,62,1255.7582879066467
FAIL,Trace 1,14,280.61574041843414
SUCCESS,Trace 1,62,1265.7582998275757
SUCCESS,Trace 1,62,1260.665307044983
SUCCESS,Trace 1,62,1315.6700778007507
SUCCESS,Trace 1,62,1275.654774904251
SUCCESS,Trace 1,62,1280.7581067085266
SUCCESS,Trace 1,62,1360.6415736675262
SUCCESS,Trace 1,62,1225.7253122329712
SUCCESS,Trace 1,62,1299.9946463108063
SUCCESS,Trace 1,62,1280.6881213188171
SUCCESS,Trace 1,62,1260.73495388031
SUCCESS,Trace 1,62,1240.7004928588867
SUCCESS,Trace 1,62,1300.6182289123535
SUCCESS,Trace 1,62,1245.7582759857178
SUCCESS,Trace 1,62,1290.670313835144
SUCCESS,Trace 1,62,1280.7349157333374
SUCCESS,Trace 1,62,1240.1274299621582
SUCCESS,Trace 1,62,1255.7349157333374
SUCCESS,Trace 1,62,1345.1392686367035
SUCCESS,Trace 1,62,1265.6065559387207
SUCCESS,Trace 1,62,1230.75829744339
SUCCESS,Trace 1,62,1235.7349181175232
SUCCESS,Trace 1,62,1305.099856853485
SUCCESS,Trace 1,62,1250.7582926750183
SUCCESS,Trace 1,62,1230.7349133491516
SUCCESS,Trace 1,62,1290.6260347366333
SUCCESS,Trace 1,62,1335.6480050086975
SUCCESS,Trace 1,62,1270.6680393218994
SUCCESS,Trace 1,62,1235.7349133491516
SUCCESS,Trace 1,62,1290.5499625205994
SUCCESS,Trace 1,62,1275.7582902908325
SUCCESS,Trace 1,62,1335.73495388031
SUCCESS,Trace 1,62,1245.7247805595398
SUCCESS,Trace 1,62,1260.7582926750183
SUCCESS,Trace 1,62,1265.7582926750183
SUCCESS,Trace 1,62,1250.758295059204
SUCCESS,Trace 1,62,1270.7468724250793
SUCCESS,Trace 1,62,1260.7349109649658
SUCCESS,Trace 1,62,1265.7349181175232
SUCCESS,Trace 1,62,1245.7582926750183
FAIL,Trace 1,18,373.50993514060974
SUCCESS,Trace 1,62,1235.6439685821533
SUCCESS,Trace 1,62,1265.758295059204
SUCCESS,Trace 1,62,1260.0882458686829
SUCCESS,Trace 1,62,1285.758295059204
SUCCESS,Trace 1,62,1280.6703126430511
SUCCESS,Trace 1,62,1275.7247805595398
SUCCESS,Trace 1,62,1325.7097339630127
SUCCESS,Trace 1,62,1285.6715822219849
SUCCESS,Trace 1,62,1225.4054176807404
SUCCESS,Trace 1,62,1245.7349133491516
SUCCESS,Trace 1,62,1325.7567858695984
SUCCESS,Trace 1,62,1285.746877193451
FAIL,Trace 1,39,791.7582905292511
FAIL,Trace 1,35,675.9982931613922
SUCCESS,Trace 1,62,1310.6808471679688
SUCCESS,Trace 1,62,1235.6220018863678
SUCCESS,Trace 1,62,1320.758295059204
SUCCESS,Trace 1,62,1385.6015086174011
SUCCESS,Trace 1,62,1320.6641376018524
SUCCESS,Trace 1,62,1230.392997264862
SUCCESS,Trace 1,62,1300.734715461731
SUCCESS,Trace 1,62,1230.7012271881104
SUCCESS,Trace 1,62,1270.5655002593994
SUCCESS,Trace 1,62,1260.696438550949
SUCCESS,Trace 1,62,1245.6547236442566
SUCCESS,Trace 1,62,1360.75829744339
SUCCESS,Trace 1,62,1315.671591758728
SUCCESS,Trace 1,62,1350.689606666565
SUCCESS,Trace 1,62,1320.7582926750183
SUCCESS,Trace 1,62,1240.758295059204
SUCCESS,Trace 1,62,1225.6882238388062
