Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,42.15293100980119
SUCCESS,Trace 1,62,43.61463373861706
SUCCESS,Trace 1,62,45.38565120198631
SUCCESS,Trace 1,62,43.28506956381737
SUCCESS,Trace 1,62,43.05324931925561
SUCCESS,Trace 1,62,46.785293631398865
SUCCESS,Trace 1,62,45.185599405872544
SUCCESS,Trace 1,62,40.82022116903632
SUCCESS,Trace 1,62,45.40172357824541
SUCCESS,Trace 1,62,43.15168691831836
SUCCESS,Trace 1,62,42.55266255134429
SUCCESS,Trace 1,62,44.5535545023697
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,46.1535545021601
SUCCESS,Trace 1,62,45.353554502369676
SUCCESS,Trace 1,62,41.35324480091389
SUCCESS,Trace 1,62,41.75204955954895
SUCCESS,Trace 1,62,45.60266286999607
SUCCESS,Trace 1,62,46.80204058738099
SUCCESS,Trace 1,62,43.551729845784024
SUCCESS,Trace 1,62,44.78684565807836
SUCCESS,Trace 1,62,44.352882696292085
SUCCESS,Trace 1,62,45.83479498925458
SUCCESS,Trace 1,62,42.919947252503356
SUCCESS,Trace 1,62,41.052890912405715
SUCCESS,Trace 1,62,44.11959767646788
SUCCESS,Trace 1,62,46.20017058073693
SUCCESS,Trace 1,62,43.085596367992274
SUCCESS,Trace 1,62,49.04994720999288
SUCCESS,Trace 1,62,42.45355450236956
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.02945041143749
SUCCESS,Trace 1,62,44.91928729594788
SUCCESS,Trace 1,62,47.06932953507529
SUCCESS,Trace 1,62,44.419597679406486
SUCCESS,Trace 1,62,44.42022116903637
SUCCESS,Trace 1,62,40.753554502369646
SUCCESS,Trace 1,62,45.35293031445469
SUCCESS,Trace 1,62,44.81603518274673
SUCCESS,Trace 1,62,47.18654057919591
SUCCESS,Trace 1,62,44.61862156876348
SUCCESS,Trace 1,62,43.75292925701758
SUCCESS,Trace 1,62,44.11778956173102
SUCCESS,Trace 1,62,43.785692330069956
FAIL,Trace 1,4,1.2130006968016176
SUCCESS,Trace 1,62,45.68245185669828
SUCCESS,Trace 1,62,45.61959239911911
SUCCESS,Trace 1,62,45.052266072539204
FAIL,Trace 1,5,1.7320452583158459
SUCCESS,Trace 1,62,42.41960827787933
SUCCESS,Trace 1,62,43.72022116903639
SUCCESS,Trace 1,62,43.68479742448086
SUCCESS,Trace 1,62,40.218708595371965
SUCCESS,Trace 1,62,45.75289091537605
SUCCESS,Trace 1,62,40.55355450236967
SUCCESS,Trace 1,62,45.08688783570304
SUCCESS,Trace 1,62,45.21959767941165
SUCCESS,Trace 1,62,44.98597183751609
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,42.401767424283
SUCCESS,Trace 1,62,44.052041928705265
SUCCESS,Trace 1,62,44.51893145411623
SUCCESS,Trace 1,62,46.01959758784344
SUCCESS,Trace 1,62,43.853554501919774
SUCCESS,Trace 1,62,43.62022116903583
FAIL,Trace 1,27,16.3193292169221
SUCCESS,Trace 1,62,43.53538440175345
SUCCESS,Trace 1,62,42.952932219548586
SUCCESS,Trace 1,62,43.5140275029027
SUCCESS,Trace 1,62,46.519293099857414
SUCCESS,Trace 1,62,45.68536779471454
SUCCESS,Trace 1,62,44.18479585286707
SUCCESS,Trace 1,62,45.71697447771128
SUCCESS,Trace 1,62,42.41901840240627
SUCCESS,Trace 1,62,44.95051508836142
SUCCESS,Trace 1,62,46.42022116903635
SUCCESS,Trace 1,62,42.0522655913238
SUCCESS,Trace 1,62,41.751732740986164
SUCCESS,Trace 1,62,42.71959767940648
SUCCESS,Trace 1,62,44.41959767940651
SUCCESS,Trace 1,62,46.15030625532054
SUCCESS,Trace 1,62,43.78688783570306
SUCCESS,Trace 1,62,44.55355450236971
SUCCESS,Trace 1,62,41.185687912359
SUCCESS,Trace 1,62,44.28626434607316
SUCCESS,Trace 1,62,46.15293100068096
SUCCESS,Trace 1,62,41.55261267999372
SUCCESS,Trace 1,62,44.28626434313453
SUCCESS,Trace 1,62,40.319018411707326
SUCCESS,Trace 1,62,45.018133202197276
SUCCESS,Trace 1,62,44.48504247098625
SUCCESS,Trace 1,62,45.95262875173674
SUCCESS,Trace 1,62,43.96813279795962
SUCCESS,Trace 1,62,46.935996111761696
SUCCESS,Trace 1,62,44.919327486286655
SUCCESS,Trace 1,62,44.985359234915705
SUCCESS,Trace 1,62,45.451771087503936
SUCCESS,Trace 1,62,45.45226469588135
SUCCESS,Trace 1,62,46.30146158500395
SUCCESS,Trace 1,62,40.553554502369664
SUCCESS,Trace 1,62,43.61959698111823
SUCCESS,Trace 1,62,45.48688783411508
SUCCESS,Trace 1,62,43.81865937418781
SUCCESS,Trace 1,62,43.75203273215104
SUCCESS,Trace 1,62,42.41902274277846
FAIL,Trace 1,5,1.9130006968016178
SUCCESS,Trace 1,62,46.28626425156636
SUCCESS,Trace 1,62,45.05235633185144
SUCCESS,Trace 1,62,42.68688783570303
FAIL,Trace 1,6,2.4996931021335813
SUCCESS,Trace 1,62,44.82022116903636
SUCCESS,Trace 1,62,42.65324057979909
SUCCESS,Trace 1,62,43.319597676467865
SUCCESS,Trace 1,62,44.95355450236968
SUCCESS,Trace 1,62,45.919024441390775
SUCCESS,Trace 1,62,44.48536779630246
FAIL,Trace 1,6,2.5314671950446224
SUCCESS,Trace 1,62,45.818089087457324
SUCCESS,Trace 1,62,44.420221169008805
SUCCESS,Trace 1,62,40.55355450236967
SUCCESS,Trace 1,62,42.55204192870525
SUCCESS,Trace 1,62,43.48076207568959
SUCCESS,Trace 1,62,43.41982801272591
SUCCESS,Trace 1,62,46.819293099861035
SUCCESS,Trace 1,62,40.318931450989965
SUCCESS,Trace 1,62,40.552931012739805
SUCCESS,Trace 1,62,44.68626434313453
SUCCESS,Trace 1,62,45.61959767940645
SUCCESS,Trace 1,62,44.68440084850196
SUCCESS,Trace 1,62,44.61786897627325
SUCCESS,Trace 1,62,42.38626434313451
SUCCESS,Trace 1,62,41.25328665361188
SUCCESS,Trace 1,62,42.81902660110918
SUCCESS,Trace 1,62,43.25173744714401
SUCCESS,Trace 1,62,45.753554410801485
SUCCESS,Trace 1,62,46.11898313510308
SUCCESS,Trace 1,62,43.15293221975776
SUCCESS,Trace 1,62,45.452660819619986
SUCCESS,Trace 1,62,44.751126341185625
SUCCESS,Trace 1,62,43.85320602679896
SUCCESS,Trace 1,62,43.35226478586165
SUCCESS,Trace 1,62,47.3532446411337
SUCCESS,Trace 1,62,47.351201493609075
SUCCESS,Trace 1,62,44.55293092117164
SUCCESS,Trace 1,62,47.3512370165092
SUCCESS,Trace 1,62,41.25226607257393
SUCCESS,Trace 1,62,44.18569119983481
SUCCESS,Trace 1,62,44.451708191140995
SUCCESS,Trace 1,62,42.72022116903629
SUCCESS,Trace 1,62,45.48391204492972
SUCCESS,Trace 1,62,43.58688783570297
SUCCESS,Trace 1,62,42.417734181996956
SUCCESS,Trace 1,62,45.98559812075534
SUCCESS,Trace 1,62,44.585683103341374
SUCCESS,Trace 1,62,43.9862643460732
SUCCESS,Trace 1,62,45.48395214208437
SUCCESS,Trace 1,42,27.353554502369654
SUCCESS,Trace 1,62,44.1853887451214
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,44.0853660587702
SUCCESS,Trace 1,62,41.5535527525039
SUCCESS,Trace 1,62,44.96813098073414
SUCCESS,Trace 1,62,45.086264346073165
SUCCESS,Trace 1,62,43.252266072573896
SUCCESS,Trace 1,62,46.02021588875261
SUCCESS,Trace 1,62,43.81959767622707
SUCCESS,Trace 1,62,45.62022107725537
SUCCESS,Trace 1,62,45.619597676467905
SUCCESS,Trace 1,62,42.15293100980119
SUCCESS,Trace 1,62,46.015491830562254
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.3505488845085
SUCCESS,Trace 1,62,47.86932424429352
SUCCESS,Trace 1,62,44.918931450986335
SUCCESS,Trace 1,62,45.38538143156592
SUCCESS,Trace 1,62,42.151696502186724
SUCCESS,Trace 1,62,44.61395675750626
SUCCESS,Trace 1,62,40.82022116903633
SUCCESS,Trace 1,62,42.7526258495088
SUCCESS,Trace 1,62,41.419597664383254
SUCCESS,Trace 1,62,46.41959888642432
SUCCESS,Trace 1,62,44.71773481285687
SUCCESS,Trace 1,62,42.285653086005446
SUCCESS,Trace 1,62,46.93599611155209
SUCCESS,Trace 1,62,46.85290152697206
SUCCESS,Trace 1,62,47.16867311426624
SUCCESS,Trace 1,62,44.98510047502328
SUCCESS,Trace 1,62,47.217285463331734
SUCCESS,Trace 1,62,45.62022116903587
SUCCESS,Trace 1,62,45.25235787745683
SUCCESS,Trace 1,62,44.05110845221488
SUCCESS,Trace 1,62,44.30146431406749
SUCCESS,Trace 1,62,45.70137306348023
SUCCESS,Trace 1,62,44.286887835703034
SUCCESS,Trace 1,62,45.619597676467855
SUCCESS,Trace 1,62,42.35265875277665
SUCCESS,Trace 1,62,44.35142927729053
SUCCESS,Trace 1,62,41.3523196444152
SUCCESS,Trace 1,62,45.264003166457776
SUCCESS,Trace 1,62,45.71892617070623
SUCCESS,Trace 1,62,45.6202204736867
SUCCESS,Trace 1,62,45.21959239912225
SUCCESS,Trace 1,62,44.952931009801176
SUCCESS,Trace 1,62,40.95355450236966
SUCCESS,Trace 1,62,44.9535545023697
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,46.05205337685994
SUCCESS,Trace 1,62,43.3529310098012
SUCCESS,Trace 1,62,42.21901961252896
SUCCESS,Trace 1,62,43.88298604913803
SUCCESS,Trace 1,62,44.117522444314524
SUCCESS,Trace 1,62,44.28386588818449
SUCCESS,Trace 1,62,43.252660870131855
SUCCESS,Trace 1,62,45.21959767646789
SUCCESS,Trace 1,62,45.46870604703331
SUCCESS,Trace 1,62,45.40057742629932
SUCCESS,Trace 1,62,43.6523517450407
SUCCESS,Trace 1,62,44.402662869996576
SUCCESS,Trace 1,62,43.41678683996571
SUCCESS,Trace 1,62,42.6862356357201
SUCCESS,Trace 1,62,44.452319645684334
SUCCESS,Trace 1,62,45.352931012744975
SUCCESS,Trace 1,62,41.5344869829577
SUCCESS,Trace 1,62,44.8195976794065
SUCCESS,Trace 1,62,42.91991322195913
FAIL,Trace 1,7,3.235685634476754
SUCCESS,Trace 1,62,43.95315863324137
SUCCESS,Trace 1,62,41.35355439715519
SUCCESS,Trace 1,62,43.919022613107295
SUCCESS,Trace 1,62,45.65235258600857
SUCCESS,Trace 1,62,40.6868477385479
SUCCESS,Trace 1,62,46.55351440521503
SUCCESS,Trace 1,62,44.42022116903636
SUCCESS,Trace 1,62,43.35292397511785
SUCCESS,Trace 1,62,46.553554502369664
